YEAR,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
19,0.008319,0.009009,0.009684,0.010849,0.011984999999999999,0.013087999999999999,0.014154,0.01518,0.017247,0.019218,0.02108,0.022818,0.024419,0.029439,0.033966,0.037899,0.06254900000000001,0.09027400000000001,0.124618,0.16985899999999998,0.236182,0.258446,0.278417
20,0.008051,0.008716,0.009366,0.010490000000000001,0.011584,0.012645,0.013669,0.014653,0.016638999999999998,0.018529,0.020309,0.021967,0.023488,0.028288999999999998,0.032601,0.036325,0.061649,0.090128,0.125424,0.172127,0.24110399999999998,0.264857,0.28679299999999996
21,0.007781999999999999,0.008423,0.009049,0.010131,0.011184,0.012203,0.013186000000000002,0.014128,0.016034,0.017844,0.019546,0.021124,0.022568,0.027155000000000002,0.031258,0.03478,0.060767999999999996,0.089985,0.12621,0.174344,0.245941,0.27123800000000003,0.295277
22,0.007514,0.00813,0.008732,0.009773,0.010785,0.011763,0.012705,0.013606,0.015433,0.017165,0.018789,0.020291,0.021659,0.026037,0.029936,0.033264,0.059907,0.08984600000000001,0.126978,0.176511,0.25069400000000003,0.27759,0.303871
23,0.007245999999999999,0.007838,0.008416,0.009415999999999999,0.010387,0.011325,0.012225,0.013086000000000002,0.014836000000000002,0.016491,0.018039,0.019466,0.020761,0.024935,0.028636,0.031777,0.059065,0.08971,0.127727,0.17862999999999998,0.255367,0.283914,0.312578
24,0.006978,0.007546,0.0081,0.009059999999999999,0.00999,0.010887,0.011748,0.012569,0.014243,0.015822,0.017294999999999998,0.018649000000000002,0.019873,0.023847,0.027357,0.030317,0.058240999999999994,0.089577,0.128458,0.180702,0.259961,0.29020799999999997,0.321399
25,0.0067090000000000006,0.007254000000000001,0.007784,0.008704,0.009594,0.010452,0.011273,0.012055,0.013653,0.015158000000000001,0.016558,0.017841,0.018996000000000002,0.022774000000000003,0.026097000000000002,0.028883999999999996,0.057434000000000006,0.089448,0.129173,0.18273,0.26447800000000005,0.29647399999999996,0.330337
26,0.006441,0.006962,0.007468000000000001,0.008348000000000001,0.009198999999999999,0.010017,0.0108,0.011544,0.013066999999999999,0.014499000000000001,0.015827,0.017041,0.018129,0.021716,0.024858,0.027476999999999998,0.05664400000000001,0.089321,0.12987100000000001,0.18471500000000002,0.26892,0.302712,0.33939400000000003
27,0.006173,0.006670000000000001,0.0071530000000000005,0.007994,0.008805,0.009584,0.010329000000000001,0.011035,0.012484,0.013844,0.015102,0.016249,0.017273,0.020672,0.023637000000000002,0.026095999999999998,0.055871000000000004,0.089197,0.130553,0.186657,0.27329000000000003,0.308921,0.348572
28,0.005905,0.006379,0.0068390000000000005,0.007639,0.008412000000000001,0.009153,0.009859,0.010528000000000001,0.011904999999999999,0.013193999999999999,0.014384000000000001,0.015465000000000001,0.016426,0.019642,0.022436,0.024738999999999997,0.055113999999999996,0.089076,0.13122,0.188559,0.277588,0.315103,0.357875
29,0.0056359999999999995,0.0060869999999999995,0.006523999999999999,0.007286,0.008020000000000001,0.008723,0.009392,0.010024,0.01133,0.012549,0.013672,0.014688,0.015588999999999999,0.018625,0.021253,0.023406,0.054372000000000004,0.08895700000000001,0.131872,0.190422,0.281816,0.321256,0.36730300000000005
30,0.005368,0.005796,0.00621,0.006933,0.007629,0.008294,0.008927,0.009523,0.010758,0.011909000000000001,0.012966,0.013919999999999998,0.014762,0.017622,0.020087999999999998,0.022096,0.053645000000000005,0.088841,0.13251,0.192246,0.285977,0.327383,0.376861
31,0.0051,0.0055049999999999995,0.0058969999999999995,0.006581,0.007239,0.007867,0.008463,0.009025,0.010190000000000001,0.011273,0.012265999999999999,0.013159,0.013944,0.016632,0.018940000000000002,0.02081,0.052933,0.088728,0.133134,0.19403299999999998,0.290071,0.33348099999999997,0.38655100000000003
32,0.004832,0.005214,0.005582999999999999,0.006229,0.006848999999999999,0.007441,0.008001000000000001,0.008528,0.009623999999999999,0.010642,0.011572,0.012405,0.013136000000000002,0.015655000000000002,0.01781,0.019545,0.052234,0.088617,0.133744,0.19578399999999999,0.294101,0.339553,0.396375
33,0.004563,0.004922999999999999,0.00527,0.005878,0.006461,0.007016,0.007542,0.008034999999999999,0.009063,0.010015000000000001,0.010883,0.011659000000000001,0.012337,0.014691,0.016696000000000003,0.018302000000000002,0.05155,0.088508,0.13434200000000002,0.197501,0.298068,0.345597,0.406337
34,0.004295,0.004632,0.004958,0.005528,0.006074,0.006593000000000001,0.007084,0.007543000000000001,0.008504000000000001,0.009393,0.010201,0.010920000000000001,0.011545999999999999,0.013738,0.015599000000000002,0.01708,0.050879,0.088402,0.134927,0.199183,0.301973,0.351615,0.41643900000000006
35,0.004027,0.004342,0.004645000000000001,0.005178,0.005688,0.0061719999999999995,0.006628,0.007055,0.007949,0.008775,0.009524,0.010189,0.010765,0.012798,0.014516999999999999,0.015879,0.05022,0.088298,0.135499,0.20083299999999998,0.305817,0.357606,0.426684
36,0.003759,0.004051,0.004334,0.004829,0.005302,0.005751,0.006174,0.006568000000000001,0.007398,0.008161,0.008851999999999999,0.009464,0.009992000000000001,0.01187,0.013452,0.014698,0.049574,0.08819600000000001,0.13606,0.202451,0.309603,0.36357,0.437075
37,0.00349,0.003761,0.0040219999999999995,0.00448,0.004918,0.005332,0.005722,0.006084,0.006848999999999999,0.007552,0.008186,0.008745999999999999,0.009226999999999999,0.010954,0.012402,0.013536000000000001,0.048941000000000005,0.08809600000000001,0.13660999999999998,0.204038,0.313332,0.369508,0.44761599999999996
38,0.003222,0.003471,0.003711,0.004132,0.004534000000000001,0.004914,0.0052710000000000005,0.005603,0.006304,0.006947,0.007526000000000001,0.008036,0.008471,0.010048999999999999,0.011367,0.012393000000000001,0.048319,0.087997,0.137148,0.205594,0.317004,0.37542,0.458309
39,0.002954,0.003181,0.0034,0.003785,0.004152,0.004497999999999999,0.004822,0.005124,0.005762,0.006347,0.0068709999999999995,0.007331999999999999,0.007723999999999999,0.009155,0.010346,0.011269,0.047708999999999994,0.08790099999999999,0.137676,0.20712199999999997,0.320621,0.381306,0.469158
40,0.002686,0.002892,0.003089,0.003438,0.0037700000000000003,0.004083,0.004376,0.004647,0.005224,0.00575,0.006222,0.006634,0.006984000000000001,0.008272,0.009340000000000001,0.010163,0.047109,0.08780700000000001,0.138193,0.208621,0.324185,0.387166,0.480167
41,0.0024170000000000003,0.002602,0.002779,0.003092,0.003389,0.003669,0.0039310000000000005,0.0041719999999999995,0.004688,0.005158,0.0055780000000000005,0.005943,0.006252000000000001,0.0074,0.008348000000000001,0.009073999999999999,0.046521,0.087715,0.1387,0.210092,0.32769499999999996,0.39299999999999996,0.491339
42,0.002149,0.002313,0.0024690000000000003,0.002747,0.003009,0.003257,0.0034869999999999996,0.0037,0.004156,0.00457,0.0049380000000000005,0.005259000000000001,0.005529,0.006539,0.007370000000000001,0.008003,0.045944,0.08762400000000001,0.13919700000000002,0.211537,0.33115500000000003,0.398809,0.502677
43,0.0018809999999999999,0.0020239999999999998,0.00216,0.002402,0.0026309999999999997,0.002846,0.003046,0.00323,0.003626,0.003985,0.004305,0.004581,0.0048130000000000004,0.005688,0.006406,0.0069489999999999994,0.045376,0.087535,0.139685,0.212956,0.334564,0.404593,0.5141859999999999
44,0.0016120000000000002,0.001734,0.0018510000000000002,0.0020570000000000002,0.0022530000000000002,0.002436,0.002606,0.002763,0.0031,0.0034049999999999996,0.003676,0.003909,0.004104,0.004847,0.005454,0.005911,0.044819,0.087448,0.140163,0.21434899999999998,0.337924,0.410351,0.5258689999999999
45,0.001344,0.0014449999999999999,0.001542,0.001714,0.001876,0.002027,0.002168,0.002298,0.002577,0.002829,0.003052,0.003244,0.003403,0.004017,0.004516,0.00489,0.044272000000000006,0.087362,0.14063299999999998,0.21571700000000002,0.34123600000000004,0.41608500000000004,0.53773
46,0.001076,0.001157,0.001234,0.00137,0.0014990000000000001,0.00162,0.001732,0.001835,0.0020570000000000002,0.002257,0.002433,0.002585,0.00271,0.003196,0.00359,0.0038840000000000003,0.043733999999999995,0.087278,0.141093,0.217061,0.344501,0.42179399999999995,0.549774
47,0.000808,0.000868,0.000926,0.0010279999999999998,0.001124,0.001214,0.0012980000000000001,0.001374,0.001539,0.0016879999999999998,0.001819,0.0019309999999999998,0.0020239999999999998,0.002385,0.002677,0.002893,0.043205,0.08719600000000001,0.141545,0.21838200000000002,0.34772,0.42747799999999997,0.562004
48,0.000539,0.00058,0.000618,0.000686,0.00075,0.00081,0.000865,0.000915,0.001025,0.001124,0.00121,0.001284,0.0013449999999999998,0.001583,0.0017760000000000002,0.001918,0.042685,0.087115,0.141989,0.21967899999999999,0.350894,0.433137,0.574425
49,0.000271,0.000291,0.00031,0.00034500000000000004,0.000377,0.00040599999999999995,0.000434,0.000459,0.0005139999999999999,0.000563,0.000606,0.000643,0.000672,0.000791,0.0008869999999999999,0.0009570000000000001,0.042174,0.087035,0.142425,0.220955,0.354023,0.43877200000000005,0.587042
50,3e-06,3e-06,3e-06,4e-06,4e-06,4e-06,5e-06,5e-06,6e-06,6e-06,7.000000000000001e-06,7.000000000000001e-06,7.000000000000001e-06,9e-06,1e-05,1e-05,0.041672,0.086957,0.142853,0.22220900000000002,0.357109,0.444383,0.599859
