YEAR,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
9,0.016623,0.018781,0.020966,0.023266,0.025802,0.028573,0.031705000000000004,0.035315,0.039282,0.044427,0.048643,0.054278999999999994,0.06057100000000001,0.067302,0.074784,0.08490199999999999,0.09476,0.105483,0.117904,0.13025599999999998,0.145463,0.16339800000000002,0.185031
10,0.016286000000000002,0.018456999999999998,0.020652,0.022962,0.025503,0.028274,0.031398,0.034989,0.038931,0.044027,0.048228,0.053828999999999995,0.060096000000000004,0.066825,0.074327,0.08443300000000001,0.094337,0.10513900000000001,0.11766099999999999,0.130232,0.145748,0.164197,0.18670899999999999
11,0.01595,0.018132,0.020339,0.022659000000000002,0.025204,0.027975,0.031091000000000004,0.034664999999999994,0.038583,0.043629,0.047817,0.053384,0.059625,0.066353,0.073875,0.083971,0.09392,0.104798,0.117421,0.130208,0.146029,0.164984,0.188367
12,0.015614,0.017808,0.020027,0.022356,0.024906,0.027676999999999997,0.030786,0.034342000000000004,0.038237,0.043233,0.047408,0.052940999999999995,0.059158,0.065885,0.073428,0.083513,0.09350800000000001,0.10446199999999999,0.117185,0.130185,0.146306,0.16576,0.190005
13,0.015277,0.017483000000000002,0.019715,0.022054,0.024609,0.027381,0.030482,0.034020999999999996,0.037892,0.042839999999999996,0.047001,0.052502,0.058695000000000004,0.06542200000000001,0.07298500000000001,0.083061,0.093101,0.104131,0.116952,0.130162,0.146579,0.166526,0.19162200000000001
14,0.014941,0.017159,0.019403,0.021752,0.024312,0.027085,0.030180000000000002,0.033701,0.037549,0.042448,0.046597,0.052065999999999994,0.058236,0.064962,0.072547,0.08261399999999999,0.092699,0.103804,0.11672300000000001,0.130139,0.146848,0.16728099999999999,0.193221
15,0.014605000000000002,0.016836,0.019091999999999998,0.021450999999999998,0.024017,0.026789999999999998,0.029878,0.033382999999999996,0.037208,0.04206,0.046196,0.051634000000000006,0.05778099999999999,0.06450800000000001,0.072113,0.08217200000000001,0.092302,0.10348099999999999,0.116496,0.130116,0.14711300000000002,0.168026,0.1948
16,0.014268000000000001,0.016512,0.018781,0.02115,0.023722,0.026496,0.029577999999999997,0.033065,0.036868,0.041673,0.045798,0.051204,0.05732999999999999,0.064057,0.071684,0.081734,0.09191,0.103163,0.116273,0.13009400000000002,0.147374,0.168761,0.19636099999999998
17,0.013932,0.016189,0.01847,0.02085,0.023428,0.026202999999999997,0.029278,0.03275,0.036531,0.041289,0.045402,0.050778,0.056882,0.063611,0.071259,0.081302,0.091522,0.102848,0.116052,0.130072,0.14763099999999998,0.169485,0.197903
18,0.013596,0.015865999999999998,0.01816,0.020551,0.023134000000000002,0.025911,0.028980000000000002,0.032435000000000005,0.036194,0.040907,0.045009,0.050355000000000004,0.056438,0.063168,0.070839,0.080874,0.09114,0.102538,0.115835,0.130051,0.147885,0.1702,0.199427
19,0.013259,0.015543000000000001,0.01785,0.020252000000000003,0.022841999999999998,0.02562,0.028682999999999997,0.032123,0.03586,0.040527,0.044618,0.049935,0.055997000000000005,0.06273,0.070422,0.080451,0.090761,0.10223099999999999,0.115621,0.13003,0.148136,0.170906,0.200934
20,0.012922999999999999,0.01522,0.017541,0.019954,0.02255,0.025330000000000002,0.028387,0.031811,0.035526999999999996,0.040149000000000004,0.04423,0.049518,0.055560000000000005,0.062296000000000004,0.07001,0.080033,0.090387,0.10192899999999999,0.115409,0.13000899999999999,0.148383,0.171602,0.202423
21,0.012587000000000001,0.014898,0.017232,0.019657,0.022259,0.025041,0.028092000000000002,0.031501,0.035196,0.039773,0.043845,0.049104,0.055126999999999995,0.061864999999999996,0.069602,0.07961900000000001,0.090018,0.10163,0.1152,0.12998800000000002,0.148626,0.172289,0.203895
22,0.01225,0.014575999999999999,0.016924,0.01936,0.021969,0.024752,0.027799,0.031192,0.034867,0.0394,0.043462,0.048693,0.054697,0.061439,0.069198,0.07921,0.089653,0.10133500000000001,0.114994,0.129968,0.148866,0.172967,0.20535
23,0.011914,0.014254,0.016616,0.019063,0.021679,0.024465,0.027506,0.030883999999999998,0.034539,0.039028,0.043081,0.048285,0.05427100000000001,0.061015999999999994,0.068798,0.078805,0.089292,0.101043,0.114791,0.129948,0.14910299999999999,0.17363599999999998,0.206788
24,0.011576999999999999,0.013932,0.016308,0.018768,0.02139,0.024178,0.027214,0.030577999999999998,0.034213,0.038659,0.042703,0.04788,0.053848,0.060597000000000005,0.068402,0.078404,0.088935,0.100756,0.11459000000000001,0.129928,0.149337,0.174297,0.20820999999999998
25,0.011241,0.013611000000000002,0.016000999999999998,0.018472,0.021102000000000003,0.023893,0.026924,0.030273,0.033888999999999996,0.038292,0.042327,0.047478,0.053429,0.060182000000000006,0.06801,0.07800800000000001,0.08858200000000001,0.100471,0.11439200000000001,0.129908,0.149568,0.174949,0.209617
26,0.010905,0.013288999999999999,0.015694,0.018178,0.020815,0.023608,0.026635000000000002,0.02997,0.033566000000000006,0.037926,0.041954000000000005,0.047077999999999995,0.053013,0.059771000000000005,0.067621,0.07761599999999999,0.088233,0.10019,0.114196,0.129889,0.149795,0.175593,0.21100700000000003
27,0.010568000000000001,0.012968,0.015387999999999999,0.017884,0.020528,0.023324,0.026345999999999998,0.029668,0.033244,0.037563,0.041582999999999995,0.046682,0.0526,0.059363,0.067237,0.07722799999999999,0.087889,0.099913,0.114003,0.12987,0.15002000000000001,0.176229,0.212383
28,0.010232,0.012647,0.015082,0.01759,0.020242,0.023041,0.026059,0.029367,0.032925,0.037202,0.041214,0.046288,0.05219,0.058959000000000004,0.066856,0.076843,0.087548,0.099639,0.11381199999999998,0.129851,0.15024200000000001,0.17685599999999999,0.21374200000000002
29,0.009895999999999999,0.012327,0.014776,0.017297,0.019957,0.022759,0.025773,0.029067000000000003,0.032606,0.036843,0.040848,0.045898,0.051784000000000004,0.058558000000000006,0.066478,0.076463,0.087211,0.099368,0.113624,0.129833,0.15045999999999998,0.177476,0.215087
30,0.009559,0.012006000000000001,0.014471000000000001,0.017005000000000003,0.019672,0.022478,0.025488,0.028769,0.03229,0.036486000000000005,0.040483,0.04551,0.051380999999999996,0.058161000000000004,0.066105,0.076087,0.086878,0.0991,0.11343800000000001,0.129815,0.150676,0.17808800000000002,0.21641799999999997
31,0.009223,0.011686,0.014166,0.016713,0.019389,0.022198,0.025204,0.028470999999999996,0.031975,0.036131,0.040122000000000005,0.045124,0.050981,0.057767,0.065734,0.075715,0.086548,0.09883600000000001,0.113254,0.129797,0.15089,0.17869300000000002,0.217734
32,0.008887,0.011366,0.013862000000000001,0.016422,0.019105,0.021918,0.024921000000000002,0.028176,0.031661,0.035776999999999996,0.039762,0.044742000000000004,0.050584,0.057375999999999996,0.065368,0.075347,0.08622200000000001,0.098574,0.113073,0.129779,0.1511,0.17929,0.21903499999999998
33,0.00855,0.011045999999999999,0.013558,0.016131,0.018823,0.02164,0.024638999999999998,0.027881,0.031349,0.035426,0.039405,0.044362,0.05019,0.056989,0.06500399999999999,0.07498200000000001,0.0859,0.098316,0.11289400000000001,0.129761,0.151308,0.17987999999999998,0.220323
34,0.008214,0.010727,0.013253999999999998,0.015841,0.018542,0.021362,0.024358,0.027587999999999998,0.031038999999999997,0.035077,0.03905,0.043983999999999995,0.049799,0.056606,0.06464500000000001,0.074621,0.08558099999999999,0.098061,0.11271700000000001,0.129744,0.151513,0.180463,0.221597
35,0.007878,0.010407,0.012950999999999999,0.015552000000000002,0.018261000000000003,0.021085,0.024078,0.027295999999999997,0.03073,0.034729,0.038697,0.043608999999999995,0.049412,0.056225,0.064288,0.074264,0.085265,0.097808,0.112542,0.129727,0.15171600000000002,0.181039,0.22285700000000003
36,0.007541,0.010088,0.012648000000000001,0.015262999999999999,0.01798,0.020809,0.023799,0.027005,0.030422,0.034384,0.038346,0.043237,0.049027,0.055848,0.063935,0.07391,0.084953,0.097559,0.11236900000000001,0.12971,0.151916,0.181608,0.224104
37,0.007205,0.009769,0.012346,0.014974000000000001,0.017700999999999998,0.020534,0.023521,0.026715,0.030116000000000004,0.03404,0.037998000000000004,0.042868,0.048645,0.055474,0.063585,0.073559,0.084645,0.097312,0.112198,0.129693,0.152113,0.18217,0.22533699999999998
38,0.006869,0.009451000000000001,0.012044,0.014687,0.017422,0.02026,0.023244,0.026427,0.029812,0.033699,0.037651,0.042501,0.048266,0.055103,0.063238,0.073213,0.084339,0.097068,0.11202899999999999,0.12967599999999999,0.152309,0.182725,0.22655799999999998
39,0.006532,0.009132,0.011742,0.014399,0.017144,0.019986,0.022968000000000002,0.026139999999999997,0.029508,0.033359,0.037307,0.042136,0.047889999999999995,0.054735,0.062895,0.072869,0.084037,0.096827,0.111863,0.12966,0.152501,0.183274,0.227766
40,0.006196,0.008814,0.011441,0.014112999999999999,0.016867,0.019714,0.022694,0.025854000000000002,0.029207,0.033020999999999995,0.036965,0.041774,0.047517000000000004,0.05437,0.062555,0.072529,0.08373799999999999,0.096588,0.111698,0.129644,0.152692,0.183817,0.228962
41,0.00586,0.008496,0.01114,0.013826,0.01659,0.019441999999999997,0.02242,0.025569,0.028907,0.032684,0.036625,0.041414,0.047146,0.05400800000000001,0.062216999999999995,0.072193,0.083442,0.096353,0.111535,0.129628,0.15288,0.184353,0.230145
42,0.005522999999999999,0.008178,0.01084,0.013541,0.016314,0.019171,0.022147,0.025285,0.028607999999999998,0.03235,0.036287,0.041056999999999996,0.046779,0.05365,0.06188300000000001,0.071859,0.08315,0.09611900000000001,0.111374,0.12961199999999998,0.153066,0.184883,0.231316
43,0.005187,0.007859999999999999,0.01054,0.013256,0.016038999999999998,0.018900999999999998,0.021875,0.025003,0.028310000000000002,0.032017000000000004,0.035951,0.040701999999999995,0.046414,0.05329400000000001,0.061551999999999996,0.071529,0.08286,0.095889,0.11121500000000001,0.129597,0.15325,0.185407,0.23247600000000002
44,0.00485,0.007543000000000001,0.010241,0.012971000000000002,0.015764,0.018631,0.021603999999999998,0.024722,0.028013999999999997,0.031686,0.035617,0.04035,0.046051999999999996,0.052940999999999995,0.061223,0.071202,0.08257300000000001,0.095661,0.11105799999999999,0.129581,0.15343099999999998,0.185925,0.233623
45,0.004514,0.007226000000000001,0.009941,0.012687,0.01549,0.018363,0.021334,0.024441,0.027719999999999998,0.031356999999999996,0.035285000000000004,0.04,0.045692,0.052591,0.060898,0.070878,0.08229,0.095435,0.110902,0.12956600000000001,0.153611,0.186437,0.23475900000000002
46,0.004178,0.006909,0.009643,0.012404,0.015216999999999998,0.018095,0.021065,0.024163,0.027426999999999997,0.031030000000000002,0.034955,0.039652,0.045335,0.052244000000000006,0.060575,0.07055800000000001,0.082009,0.095212,0.110749,0.129551,0.153788,0.186943,0.23588299999999998
47,0.003841,0.006592,0.009344,0.012121,0.014943999999999999,0.017828,0.020797,0.023885,0.027135000000000003,0.030704000000000002,0.034627,0.039307,0.044981,0.051899,0.060256,0.07024,0.081731,0.09499099999999999,0.110597,0.12953599999999998,0.15396300000000002,0.187444,0.236996
48,0.003505,0.006275,0.009046,0.011838,0.014672999999999999,0.017562,0.02053,0.023608,0.026844,0.03038,0.034301,0.038964,0.04463,0.05155800000000001,0.059939,0.069925,0.081456,0.094773,0.110446,0.129521,0.154136,0.18793900000000002,0.238098
49,0.003169,0.005959000000000001,0.008748,0.011557,0.014400999999999999,0.017297,0.020263999999999997,0.023333,0.026555000000000002,0.030057999999999998,0.033977,0.038623000000000005,0.044281,0.05121900000000001,0.059625,0.069613,0.081183,0.094557,0.11029800000000001,0.12950699999999998,0.154308,0.18842799999999998,0.23919
50,0.002832,0.005643,0.008451,0.011275,0.014131,0.017033,0.019999,0.023058000000000002,0.026268,0.029737,0.033654,0.038284,0.043934,0.050883,0.059314,0.06930499999999999,0.080914,0.094343,0.110151,0.129493,0.154477,0.188912,0.24026999999999998
